Datetime,DOM_MW
2016-07-11 17:00:00,0.7411020688302775
2016-07-10 17:00:00,0.6898225316207471
2016-07-09 17:00:00,0.7438474360231395
2016-07-08 17:00:00,0.7788508677321306
2016-07-07 17:00:00,0.8091969800960879
2016-07-06 17:00:00,0.8062555152465928
2016-07-05 17:00:00,0.7727718403765075
2016-07-04 17:00:00,0.47852730659868614
2016-07-03 17:00:00,0.43798411608981275
2016-07-02 17:00:00,0.6068241984508285
2016-07-01 17:00:00,0.7044318070399058
2016-06-30 17:00:00,0.6650161780566722
2016-06-29 17:00:00,0.6873222864986763
2016-06-28 17:00:00,0.6801647220315717
2016-06-27 17:00:00,0.721835474066085
2016-06-26 17:00:00,0.620992254142563
2016-06-25 17:00:00,0.6067751740366703
2016-06-24 17:00:00,0.6949210706932052
2016-06-23 17:00:00,0.6037356603588587
2016-06-22 17:00:00,0.6561427590940289
2016-06-21 17:00:00,0.6718795960388273
2016-06-20 17:00:00,0.7090891263849397
2016-06-19 17:00:00,0.6047161486420237
2016-06-18 17:00:00,0.5530444161192274
2016-06-17 17:00:00,0.5326012354152367
2016-06-16 17:00:00,0.741004020001961
2016-06-15 17:00:00,0.662810079419551
2016-06-14 17:00:00,0.6337386018237082
2016-06-13 17:00:00,0.6143739582311991
2016-06-12 17:00:00,0.7291401117756643
2016-06-11 17:00:00,0.7275713305226003
2016-06-10 17:00:00,0.5930973624865182
2016-06-09 17:00:00,0.5645161290322581
2016-06-08 17:00:00,0.5296597705657418
2016-06-07 17:00:00,0.668104716148642
2016-06-06 17:00:00,0.6809000882439454
2016-06-05 17:00:00,0.6614373958231199
2016-06-04 17:00:00,0.6017256593783704
2016-06-03 17:00:00,0.6571722717913521
2016-06-02 17:00:00,0.6420727522306109
2016-06-01 17:00:00,0.6530051965879008
2016-05-31 17:00:00,0.6731052063927836
2016-05-30 17:00:00,0.5462790469653888
2016-05-29 17:00:00,0.5232375723110109
2016-05-28 17:00:00,0.6508971467790959
2016-05-27 17:00:00,0.7010491224629866
2016-05-26 17:00:00,0.6639376409451907
2016-05-25 17:00:00,0.5981959015589764
2016-05-24 17:00:00,0.49965682910089226
2016-05-23 17:00:00,0.42759094028826355
2016-05-22 17:00:00,0.3830277478184136
2016-05-21 17:00:00,0.3817040886361408
2016-05-20 17:00:00,0.44283753309147955
2016-05-19 17:00:00,0.4131777625257378
2016-05-18 17:00:00,0.41641337386018235
2016-05-17 17:00:00,0.4273948426316305
2016-05-16 17:00:00,0.4066084910285322
2016-05-15 17:00:00,0.3620943229728405
2016-05-14 17:00:00,0.42803216001568783
2016-05-13 17:00:00,0.4632807137954701
2016-05-12 17:00:00,0.4402392391410923
2016-05-11 17:00:00,0.44680851063829785
2016-05-10 17:00:00,0.4273948426316305
2016-05-09 17:00:00,0.43940582410040196
2016-05-08 17:00:00,0.38895970193156193
2016-05-07 17:00:00,0.3572899303853319
2016-05-06 17:00:00,0.4047455632905187
2016-05-05 17:00:00,0.42033532699284243
2016-05-04 17:00:00,0.4104323953328758
2016-05-03 17:00:00,0.4674477889989215
2016-05-02 17:00:00,0.5163251299146975
2016-05-01 17:00:00,0.3834199431316796
2016-04-30 17:00:00,0.363368957740955
2016-04-29 17:00:00,0.39969604863221886
2016-04-28 17:00:00,0.409108736150603
2016-04-27 17:00:00,0.4446514364153349
2016-04-26 17:00:00,0.533238552799294
2016-04-25 17:00:00,0.46641827630159816
2016-04-24 17:00:00,0.3700362780664771
2016-04-23 17:00:00,0.39160702029610744
2016-04-22 17:00:00,0.43146386900676537
2016-04-21 17:00:00,0.4278360623590548
2016-04-20 17:00:00,0.42509069516619274
2016-04-19 17:00:00,0.48793999411707034
2016-04-18 17:00:00,0.46891852142366897
2016-04-17 17:00:00,0.3682713991567801
2016-04-16 17:00:00,0.3609667614472007
2016-04-15 17:00:00,0.39312677713501326
2016-04-14 17:00:00,0.3966565349544073
2016-04-13 17:00:00,0.39768604765173055
2016-04-12 17:00:00,0.4126875183841553
2016-04-11 17:00:00,0.40249044023923913
2016-04-10 17:00:00,0.37645847632120794
2016-04-09 17:00:00,0.4217570350034317
2016-04-08 17:00:00,0.3935189724482792
2016-04-07 17:00:00,0.4001372683596431
2016-04-06 17:00:00,0.40597117364447494
2016-04-05 17:00:00,0.4381802137464457
2016-04-04 17:00:00,0.39989214628885184
2016-04-03 17:00:00,0.35763310128443965
2016-04-02 17:00:00,0.3565055397587999
2016-04-01 17:00:00,0.46097656633003237
2016-03-31 17:00:00,0.40489263653299346
2016-03-30 17:00:00,0.3800862829689185
2016-03-29 17:00:00,0.37797823316011375
2016-03-28 17:00:00,0.3894499460731444
2016-03-27 17:00:00,0.36748700853024807
2016-03-26 17:00:00,0.34856358466516324
2016-03-25 17:00:00,0.4180802039415629
2016-03-24 17:00:00,0.41724678890087263
2016-03-23 17:00:00,0.3944014119031278
2016-03-22 17:00:00,0.39719580351014805
2016-03-21 17:00:00,0.42401215805471126
2016-03-20 17:00:00,0.47034022943425824
2016-03-19 17:00:00,0.44205314246494753
2016-03-18 17:00:00,0.3890577507598784
2016-03-17 17:00:00,0.4070987351701147
2016-03-16 17:00:00,0.439013628787136
2016-03-15 17:00:00,0.4004804392587509
2016-03-14 17:00:00,0.4195509363663104
2016-03-13 18:00:00,0.3959701931561918
2016-03-12 18:00:00,0.3768996960486322
2016-03-11 18:00:00,0.4255809393077753
2016-03-10 18:00:00,0.44974997548779294
2016-03-09 18:00:00,0.44063143445435826
2016-03-08 18:00:00,0.4221492303166977
2016-03-07 18:00:00,0.4308265516227081
2016-03-06 18:00:00,0.43764094519070496
2016-03-05 18:00:00,0.4821060888322385
2016-03-04 18:00:00,0.5577017354642612
2016-03-03 18:00:00,0.5587802725757427
2016-03-02 18:00:00,0.4848024316109423
2016-03-01 18:00:00,0.42121776644769093
2016-02-29 18:00:00,0.4108245906461418
2016-02-28 18:00:00,0.3974409255809393
2016-02-27 18:00:00,0.454652416903618
2016-02-26 18:00:00,0.5166683008138053
2016-02-25 18:00:00,0.5264241592312972
2016-02-24 18:00:00,0.46931071673693503
2016-02-23 18:00:00,0.5419648985194627
2016-02-22 18:00:00,0.4841160898127267
2016-02-21 18:00:00,0.4327385037748799
2016-02-20 18:00:00,0.39592116874203354
2016-02-19 18:00:00,0.540052946367291
2016-02-18 18:00:00,0.5434846553583684
2016-02-17 18:00:00,0.5047553681733503
2016-02-16 18:00:00,0.49362682615942743
2016-02-15 18:00:00,0.7106579076380037
2016-02-14 18:00:00,0.6894303363074811
2016-02-13 18:00:00,0.6973232669869595
2016-02-12 18:00:00,0.6896754583782724
2016-02-11 18:00:00,0.6606530051965879
2016-02-10 18:00:00,0.6221688400823611
2016-02-09 18:00:00,0.5788312579664673
2016-02-08 18:00:00,0.5414746543778802
2016-02-07 18:00:00,0.5787332091381509
2016-02-06 18:00:00,0.5102951269732326
2016-02-05 18:00:00,0.5486322188449848
2016-02-04 18:00:00,0.5180409844102363
2016-02-03 18:00:00,0.49343072850279435
2016-02-02 18:00:00,0.48573389547994905
2016-02-01 18:00:00,0.4683302284537699
2016-01-31 18:00:00,0.4342092361996274
2016-01-30 18:00:00,0.4903912148249828
2016-01-29 18:00:00,0.573291499166585
2016-01-28 18:00:00,0.5688793018923424
2016-01-27 18:00:00,0.5660358858711638
2016-01-26 18:00:00,0.5220609863712129
2016-01-25 18:00:00,0.5983429748014512
2016-01-24 18:00:00,0.6031963918031179
2016-01-23 18:00:00,0.7705657417393862
2016-01-22 18:00:00,0.7791940386312384
2016-01-21 18:00:00,0.6531032454162172
2016-01-20 18:00:00,0.6924208255711344
2016-01-19 18:00:00,0.7642415923129718
2016-01-18 18:00:00,0.7401706049612707
2016-01-17 18:00:00,0.6005000490244141
2016-01-16 18:00:00,0.4623492499264634
2016-01-15 18:00:00,0.5371605059319541
2016-01-14 18:00:00,0.517991959996078
2016-01-13 18:00:00,0.6353564074909305
2016-01-12 18:00:00,0.5847141876654574
2016-01-11 18:00:00,0.5935385822139425
2016-01-10 18:00:00,0.45107363467006567
2016-01-09 18:00:00,0.4782331601137366
2016-01-08 18:00:00,0.547700754975978
2016-01-07 18:00:00,0.5545641729581331
2016-01-06 18:00:00,0.6019217570350034
2016-01-05 18:00:00,0.7045298558682224
2016-01-04 18:00:00,0.6644769095009314
2016-01-03 18:00:00,0.4970095107363467
2016-01-02 18:00:00,0.4826943818021374
2016-01-01 18:00:00,0.49490146092754195
2017-12-31 18:00:00,0.8048338072360035
2017-12-30 18:00:00,0.6407981174624964
2017-12-29 18:00:00,0.6814393567996863
2017-12-28 18:00:00,0.787528189038141
2017-12-27 18:00:00,0.680605941758996
2017-12-26 18:00:00,0.6249142072752231
2017-12-25 18:00:00,0.5833415040690264
2017-12-24 18:00:00,0.5239239141092263
2017-12-23 18:00:00,0.4548975389744092
2017-12-22 18:00:00,0.5078929306794784
2017-12-21 18:00:00,0.5635846651632513
2017-12-20 18:00:00,0.5475046573193451
2017-12-19 18:00:00,0.5080890283361114
2017-12-18 18:00:00,0.5209824492597314
2017-12-17 18:00:00,0.5558878321404059
2017-12-16 18:00:00,0.5680949112658104
2017-12-15 18:00:00,0.6765859397980194
2017-12-14 18:00:00,0.6078046867339936
2017-12-13 18:00:00,0.6894303363074811
2017-12-12 18:00:00,0.6103049318560643
2017-12-11 18:00:00,0.5828022355132856
2017-12-10 18:00:00,0.6115795666241789
2017-12-09 18:00:00,0.6645259339150897
2017-12-08 18:00:00,0.6419747034022943
2017-12-07 18:00:00,0.5678007647808608
2017-12-06 18:00:00,0.561574664182763
2017-12-05 18:00:00,0.4990685361309932
2017-12-04 18:00:00,0.5303951367781155
2017-12-03 18:00:00,0.48347877242866943
2017-12-02 18:00:00,0.5006373173840573
2017-12-01 18:00:00,0.5004902441415825
2017-11-30 18:00:00,0.4945092656142759
2017-11-29 18:00:00,0.4821551132463967
2017-11-28 18:00:00,0.4963231689381312
2017-11-27 18:00:00,0.5113736640847142
2017-11-26 18:00:00,0.48151779586233945
2017-11-25 18:00:00,0.44131777625257373
2017-11-24 18:00:00,0.48048828316501613
2017-11-23 18:00:00,0.4692126679086185
2017-11-22 18:00:00,0.4910775566231983
2017-11-21 18:00:00,0.4895087753701344
2017-11-20 18:00:00,0.5310324541621727
2017-11-19 18:00:00,0.4828414550446122
2017-11-18 18:00:00,0.466957544857339
2017-11-17 18:00:00,0.5085792724776939
2017-11-16 18:00:00,0.483380723600353
2017-11-15 18:00:00,0.5217178154721052
2017-11-14 18:00:00,0.5477497793901362
2017-11-13 18:00:00,0.5404941660947151
2017-11-12 18:00:00,0.51681537405628
2017-11-11 18:00:00,0.5577997842925777
2017-11-10 18:00:00,0.5342680654966173
2017-11-09 18:00:00,0.49465633885675064
2017-11-08 18:00:00,0.5336797725267183
2017-11-07 18:00:00,0.5137758603784685
2017-11-06 18:00:00,0.48421413864104323
2017-11-05 17:00:00,0.41106971271693304
2017-11-04 17:00:00,0.3887145798607707
2017-11-03 17:00:00,0.45646632022747324
2017-11-02 17:00:00,0.4459260711834494
2017-11-01 17:00:00,0.42102166879105796
2017-10-31 17:00:00,0.4020982449259731
2017-10-30 17:00:00,0.4086675164231787
2017-10-29 17:00:00,0.4138641043239533
2017-10-28 17:00:00,0.3743504265124032
2017-10-27 17:00:00,0.40268653789587217
2017-10-26 17:00:00,0.4020982449259731
2017-10-25 17:00:00,0.40876556525149527
2017-10-24 17:00:00,0.48029218550838315
2017-10-23 17:00:00,0.4719580351014805
2017-10-22 17:00:00,0.4266594764192568
2017-10-21 17:00:00,0.4074909304833807
2017-10-20 17:00:00,0.4377880184331797
2017-10-19 17:00:00,0.4278850867732131
2017-10-18 17:00:00,0.41406020198058635
2017-10-17 17:00:00,0.39979409746053535
2017-10-16 17:00:00,0.42273752328659675
2017-10-15 17:00:00,0.5117658593979801
2017-10-14 17:00:00,0.42450240219629376
2017-10-13 17:00:00,0.4394548485145603
2017-10-12 17:00:00,0.4672516913422885
2017-10-11 17:00:00,0.6048632218844985
2017-10-10 17:00:00,0.6796254534758309
2017-10-09 17:00:00,0.6851652122757133
2017-10-08 17:00:00,0.5860868712618884
2017-10-07 17:00:00,0.5708402784586725
2017-10-06 17:00:00,0.5860868712618884
2017-10-05 17:00:00,0.5407883125796646
2017-10-04 17:00:00,0.4967643886655554
2017-10-03 17:00:00,0.4640651044220021
2017-10-02 17:00:00,0.44876948720462795
2017-10-01 17:00:00,0.3933718992058045
2017-09-30 17:00:00,0.39675458378272377
2017-09-29 17:00:00,0.5059319541131484
2017-09-28 17:00:00,0.6543778801843319
2017-09-27 17:00:00,0.7144327875281891
2017-09-26 17:00:00,0.6238846945778997
2017-09-25 17:00:00,0.66732032552211
2017-09-24 17:00:00,0.6517795862339445
2017-09-23 17:00:00,0.6196195705461319
2017-09-22 17:00:00,0.6123639572507108
2017-09-21 17:00:00,0.6782037454652416
2017-09-20 17:00:00,0.6858025296597705
2017-09-19 17:00:00,0.6112854201392294
2017-09-18 17:00:00,0.589714677909599
2017-09-17 17:00:00,0.6005490734385724
2017-09-16 17:00:00,0.5990293165996666
2017-09-15 17:00:00,0.6299637219335229
2017-09-14 17:00:00,0.6002059025394646
2017-09-13 17:00:00,0.6214334738699873
2017-09-12 17:00:00,0.5246102559074419
2017-09-11 17:00:00,0.4588194921070693
2017-09-10 17:00:00,0.4230316697715462
2017-09-09 17:00:00,0.4422002157074223
2017-09-08 17:00:00,0.4908814589665653
2017-09-07 17:00:00,0.4970095107363467
2017-09-06 17:00:00,0.5053926855574076
2017-09-05 17:00:00,0.7016374154328856
2017-09-04 17:00:00,0.5967251691342288
2017-09-03 17:00:00,0.4945092656142759
2017-09-02 17:00:00,0.4226394744582802
2017-09-01 17:00:00,0.4387194823021865
2017-08-31 17:00:00,0.677468379252868
2017-08-30 17:00:00,0.5718207667418375
2017-08-29 17:00:00,0.4858319443082655
2017-08-28 17:00:00,0.5505931954113148
2017-08-27 17:00:00,0.5402000196097657
2017-08-26 17:00:00,0.5741739386214335
2017-08-25 17:00:00,0.6197666437886067
2017-08-24 17:00:00,0.6522208059613688
2017-08-23 17:00:00,0.6968820472595353
2017-08-22 17:00:00,0.8420923619962741
2017-08-21 17:00:00,0.7598784194528876
2017-08-20 17:00:00,0.7198254730855966
2017-08-19 17:00:00,0.7472791450142171
2017-08-18 17:00:00,0.8410138248847926
2017-08-17 17:00:00,0.7811059907834101
2017-08-16 17:00:00,0.7728208647906657
2017-08-15 17:00:00,0.6732032552211001
2017-08-14 17:00:00,0.6219237180115698
2017-08-13 17:00:00,0.6269732326698696
2017-08-12 17:00:00,0.6521227571330522
2017-08-11 17:00:00,0.6547700754975978
2017-08-10 17:00:00,0.6482988528287087
2017-08-09 17:00:00,0.6488381213844494
2017-08-08 17:00:00,0.5876066281007942
2017-08-07 17:00:00,0.6278556721247182
2017-08-06 17:00:00,0.609471516815374
2017-08-05 17:00:00,0.6367781155015197
2017-08-04 17:00:00,0.7752230610844201
2017-08-03 17:00:00,0.7805667222276694
2017-08-02 17:00:00,0.7594862241396215
2017-08-01 17:00:00,0.7373762133542504
2017-07-31 17:00:00,0.6878125306402588
2017-07-30 17:00:00,0.5607412491420728
2017-07-29 17:00:00,0.48151779586233945
2017-07-28 17:00:00,0.6326600647122267
2017-07-27 17:00:00,0.7377684086675165
2017-07-26 17:00:00,0.7109520541229533
2017-07-25 17:00:00,0.7030100990293165
2017-07-24 17:00:00,0.7971859986273164
2017-07-23 17:00:00,0.7420335326992843
2017-07-22 17:00:00,0.7862535542700265
2017-07-21 17:00:00,0.8508677321306011
2017-07-20 17:00:00,0.8590057848808706
2017-07-19 17:00:00,0.8274340621629571
2017-07-18 17:00:00,0.7809589175409354
2017-07-17 17:00:00,0.7789979409746054
2017-07-16 17:00:00,0.724188645945681
2017-07-15 17:00:00,0.7372781645259339
2017-07-14 17:00:00,0.8404745563290519
2017-07-13 17:00:00,0.8610648102755172
2017-07-12 17:00:00,0.847926267281106
2017-07-11 17:00:00,0.7882635552505147
2017-07-10 17:00:00,0.777380135307383
2017-07-09 17:00:00,0.6762917933130699
2017-07-08 17:00:00,0.742964996568291
2017-07-07 17:00:00,0.7650259829395039
2017-07-06 17:00:00,0.7207079125404452
2017-07-05 17:00:00,0.6807530150014708
2017-07-04 17:00:00,0.7055593685655457
2017-07-03 17:00:00,0.7576723208157663
2017-07-02 17:00:00,0.7324247475242671
2017-07-01 17:00:00,0.7239435238748897
2017-06-30 17:00:00,0.7577703696440827
2017-06-29 17:00:00,0.7047259535248553
2017-06-28 17:00:00,0.6084420041180508
2017-06-27 17:00:00,0.6185900578488087
2017-06-26 17:00:00,0.6457986077066379
2017-06-25 17:00:00,0.664182763015982
2017-06-24 17:00:00,0.7221296205510345
2017-06-23 17:00:00,0.7498284145504461
2017-06-22 17:00:00,0.7422296303559173
2017-06-21 17:00:00,0.714824982841455
2017-06-20 17:00:00,0.670457888028238
2017-06-19 17:00:00,0.7218844984802432
2017-06-18 17:00:00,0.7438964604372977
2017-06-17 17:00:00,0.6410922639474458
2017-06-16 17:00:00,0.6789391116776154
2017-06-15 17:00:00,0.6988430238258653
2017-06-14 17:00:00,0.7788508677321306
2017-06-13 17:00:00,0.7946367290910874
2017-06-12 17:00:00,0.7757133052260026
2017-06-11 17:00:00,0.7343857240905971
2017-06-10 17:00:00,0.6470242180605942
2017-06-09 17:00:00,0.5600549073438572
2017-06-08 17:00:00,0.46362388469457794
2017-06-07 17:00:00,0.45901558976370227
2017-06-06 17:00:00,0.5856946759486225
2017-06-05 17:00:00,0.5376507500735366
2017-06-04 17:00:00,0.6504559270516718
2017-06-03 17:00:00,0.5884890675556427
2017-06-02 17:00:00,0.608491028532209
2017-06-01 17:00:00,0.6362878713599373
2017-05-31 17:00:00,0.6029512697323267
2017-05-30 17:00:00,0.5719188155701539
2017-05-29 17:00:00,0.6051083439552898
2017-05-28 17:00:00,0.44925973134621044
2017-05-27 17:00:00,0.5283851357976272
2017-05-26 17:00:00,0.5028924404353368
2017-05-25 17:00:00,0.4883812138444945
2017-05-24 17:00:00,0.440778507696833
2017-05-23 17:00:00,0.4439650946171193
2017-05-22 17:00:00,0.4942641435434847
2017-05-21 17:00:00,0.4131287381115796
2017-05-20 17:00:00,0.5037748798901853
2017-05-19 17:00:00,0.7363957250710854
2017-05-18 17:00:00,0.7306108442004118
2017-05-17 17:00:00,0.7225708402784586
2017-05-16 17:00:00,0.5367192862045298
2017-05-15 17:00:00,0.48372389449946074
2017-05-14 17:00:00,0.40665751544269046
2017-05-13 17:00:00,0.37405628002745367
2017-05-12 17:00:00,0.4301402098244926
2017-05-11 17:00:00,0.42249240121580545
2017-05-10 17:00:00,0.4544072948328267
2017-05-09 17:00:00,0.41562898323365033
2017-05-08 17:00:00,0.3969506814393568
2017-05-07 17:00:00,0.3647906657515443
2017-05-06 17:00:00,0.36881066771252086
2017-05-05 17:00:00,0.4610746151583489
2017-05-04 17:00:00,0.4314148445926071
2017-05-03 17:00:00,0.45921168742033536
2017-05-02 17:00:00,0.5194136680066673
2017-05-01 17:00:00,0.6160407883125797
2017-04-30 17:00:00,0.6515834885773115
2017-04-29 17:00:00,0.6636925188743994
2017-04-28 17:00:00,0.6308951858025297
2017-04-27 17:00:00,0.5490734385724091
2017-04-26 17:00:00,0.4461221688400824
2017-04-25 17:00:00,0.42852240415727033
2017-04-24 17:00:00,0.4372977742915972
2017-04-23 17:00:00,0.38057652711050105
2017-04-22 17:00:00,0.40631434454358273
2017-04-21 17:00:00,0.5863810177468379
2017-04-20 17:00:00,0.5291695264241593
2017-04-19 17:00:00,0.4116089812726738
2017-04-18 17:00:00,0.44210216687910575
2017-04-17 17:00:00,0.47852730659868614
2017-04-16 17:00:00,0.5068143935679968
2017-04-15 17:00:00,0.4251887439945093
2017-04-14 17:00:00,0.4122953230708893
2017-04-13 17:00:00,0.4325424061182469
2017-04-12 17:00:00,0.501764878909697
2017-04-11 17:00:00,0.5063241494264143
2017-04-10 17:00:00,0.43504265124031766
2017-04-09 17:00:00,0.36282968918521424
2017-04-08 17:00:00,0.3484165114226885
2017-04-07 17:00:00,0.4395528973428767
2017-04-06 17:00:00,0.4068045886851652
2017-04-05 17:00:00,0.4498480243161094
2017-04-04 17:00:00,0.4467104618099814
2017-04-03 17:00:00,0.4060692224727914
2017-04-02 17:00:00,0.35586822237474264
2017-04-01 17:00:00,0.3530738307677223
2017-03-31 17:00:00,0.40753995489753897
2017-03-30 17:00:00,0.4086184920090205
2017-03-29 17:00:00,0.40244141582508086
2017-03-28 17:00:00,0.42102166879105796
2017-03-27 17:00:00,0.4166094715168154
2017-03-26 17:00:00,0.3791057946857535
2017-03-25 17:00:00,0.37542896362388467
2017-03-24 17:00:00,0.3957740954995588
2017-03-23 17:00:00,0.4257770369644083
2017-03-22 17:00:00,0.4207765467202667
2017-03-21 17:00:00,0.39709775468183156
2017-03-20 17:00:00,0.41665849593097365
2017-03-19 17:00:00,0.4339641141288362
2017-03-18 17:00:00,0.39449946073144426
2017-03-17 17:00:00,0.454848514560251
2017-03-16 17:00:00,0.49044023923914104
2017-03-15 17:00:00,0.5969212667908619
2017-03-14 17:00:00,0.5390724580841258
2017-03-13 17:00:00,0.5234826943818022
2017-03-12 18:00:00,0.443523874889695
2017-03-11 18:00:00,0.46666339837238946
2017-03-10 18:00:00,0.4836258456711442
2017-03-09 18:00:00,0.4157270320619669
2017-03-08 18:00:00,0.4146975193646436
2017-03-07 18:00:00,0.4283263065006373
2017-03-06 18:00:00,0.45896656534954405
2017-03-05 18:00:00,0.48225316207471325
2017-03-04 18:00:00,0.4625943719972546
2017-03-03 18:00:00,0.5137758603784685
2017-03-02 18:00:00,0.44337680164722026
2017-03-01 18:00:00,0.44602412001176583
2017-02-28 18:00:00,0.44479850965780954
2017-02-27 18:00:00,0.46445729973526817
2017-02-26 18:00:00,0.41675654475929014
2017-02-25 18:00:00,0.3922443376801647
2017-02-24 18:00:00,0.4273458182174723
2017-02-23 18:00:00,0.42680654966173154
2017-02-22 18:00:00,0.4531326600647122
2017-02-21 18:00:00,0.44950485341700164
2017-02-20 18:00:00,0.42210020590253944
2017-02-19 18:00:00,0.38493969997058536
2017-02-18 18:00:00,0.4012158054711246
2017-02-17 18:00:00,0.45798607706637906
2017-02-16 18:00:00,0.5570644180802039
2017-02-15 18:00:00,0.5155407392881655
2017-02-14 18:00:00,0.5188743994509265
2017-02-13 18:00:00,0.49146975193646436
2017-02-12 18:00:00,0.4309246004510246
2017-02-11 18:00:00,0.4364153348367487
2017-02-10 18:00:00,0.6020688302774782
2017-02-09 18:00:00,0.6060398078242965
2017-02-08 18:00:00,0.4351407000686342
2017-02-07 18:00:00,0.4426414354348466
2017-02-06 18:00:00,0.45494656338856754
2017-02-05 18:00:00,0.48097852730659874
2017-02-04 18:00:00,0.5518678301794293
2017-02-03 18:00:00,0.6109422492401215
2017-02-02 18:00:00,0.4945582900284342
2017-02-01 18:00:00,0.5137758603784685
2017-01-31 18:00:00,0.5132365918227277
2017-01-30 18:00:00,0.6215315226983038
2017-01-29 18:00:00,0.5285812334542602
2017-01-28 18:00:00,0.5032846357486028
2017-01-27 18:00:00,0.5631924698499853
2017-01-26 18:00:00,0.48646926169232274
2017-01-25 18:00:00,0.46117266398666534
2017-01-24 18:00:00,0.5298068438082165
2017-01-23 18:00:00,0.5540739288165506
2017-01-22 18:00:00,0.4929895087753702
2017-01-21 18:00:00,0.47784096480047067
2017-01-20 18:00:00,0.525198548877341
2017-01-19 18:00:00,0.5012746347681145
2017-01-18 18:00:00,0.4828414550446122
2017-01-17 18:00:00,0.5229924502402197
2017-01-16 18:00:00,0.5719678399843122
2017-01-15 18:00:00,0.5213746445729973
2017-01-14 18:00:00,0.5639278360623591
2017-01-13 18:00:00,0.48622413962153155
2017-01-12 18:00:00,0.4640160800078439
2017-01-11 18:00:00,0.5473085596627121
2017-01-10 18:00:00,0.6850181390332386
2017-01-09 18:00:00,0.7939994117070301
2017-01-08 18:00:00,0.804343563094421
2017-01-07 18:00:00,0.7825276987939994
2017-01-06 18:00:00,0.6593783704284734
2017-01-05 18:00:00,0.6242768898911658
2017-01-04 18:00:00,0.5141680556917345
2017-01-03 18:00:00,0.5478478282184528
2017-01-02 18:00:00,0.5488283165016178
2017-01-01 18:00:00,0.4715168153740563
